Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,3217627041,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,313804094,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,18748090841,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,126477634212,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,717174679,,,0
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9839545435,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,631888387,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,249624522202,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35390766468,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,697290035,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,1790843318,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,10433675245,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,15004411892,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,887556097,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,195896730,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,55837858384,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,49736115534,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,1333136089,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,146750149,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,25364914055,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,7364201099,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,362321711,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,560396328,,,0
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,2314165806,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,6042557215,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,314517343,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,28070072,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,,,4652151693,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,6990875236,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,840105924,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,87534356,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,7658011298,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,4832346428,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,299003351,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,13773128,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,4460519373,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,3538269728,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,137051618,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,29395531,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,3355159223,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,2841357791,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,59064133,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,42247986,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,164243850,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,824591395,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,39838961,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,2718922,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,2372879268,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1082822693,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,870986006,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,129978267,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,,,15937606743,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,16194119979,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2302184308,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,460718073,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,68929152803,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,70000376197,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1203333342,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,344100166,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,18754065159,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,20654471495,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,9893015,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,34394386,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,5648927066,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,614714840,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,316135786,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,32587957,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,2630682295,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,28872138624,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,610056,,,0
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,94546,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,1241833122,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,3651910930,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,252017951,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,2232956622,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,23421966357,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,13640033463,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,38618420,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,10807691,,,0
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,47686673,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,21157119,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,4077863,,,0
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,20923,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,14575420,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,1495585915,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,23733996,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,2693545277,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,21214006775,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,135018598,,,0
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,808387737,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,481013009,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,4981982649,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,17988606039,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,130633150,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,24265889,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,1714290695,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,3628674026,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,368460,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,16459,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,50634382,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,1111843488,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,7787041,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,41032297,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,3632012972,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,1999003482,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,59669021,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,22474269,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,8614957705,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,15127253982,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,3904085,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,748824,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,806377918,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,1055240754,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,104256441,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,22313816,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,3009220528,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,17953545529,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,239591577,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,72458769,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,2376398615,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,12061410308,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,146570918,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,14477097,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,,,1298862241,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,5084134643,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,82373086,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,17709330,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,132834607,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,2702165792,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,19916887,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,,,1603437,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,521085864,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,4740136823,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,101168423,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,10787908,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,1786517251,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,7390116872,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,41010184,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,17893050,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,1690963046,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,16506064230,,,4
