Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,,,6237804141,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,1703738870,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,64824185,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,,,66434627,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,674522700,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,776281790,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,9857866,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,5951357,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,50549914,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,,,9887788,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,108570,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,2894797,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,4260180610,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,3005936175,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,182703571,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,565044361,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,3566657538,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,3559897206,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,71361829,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,99008500,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,1867285629,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,2706370197,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,65893169,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,740428388,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,4964462872,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,6472070774,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,43205257,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,12744698,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,4982675425,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,7621878036,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,267665684,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,206126092,,,0
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,5881282034,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,3480969799,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,140022957,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,122692836,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,4061125884,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,6761512048,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,394600230,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,192120646,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,4829695987,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,19426458514,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,8735191248,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,7041355952,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,196556935,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,311600027,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,,,3069415312,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,,,3246619479,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,4600484301,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,4956863652,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,303375042,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,93151263,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,,,1882080125,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,,,432432740,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,2826236118,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,4203981215,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,19298371,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,63786950,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,1347707086,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,1096052423,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,2347615049,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,2349608613,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,71322104,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,24392018,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,2159347827,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,364491383,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,9153780004,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,599392602,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,2746421,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,40417614,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,73886235683,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,18728227489,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,117698928571,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,33282784601,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3269248989,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,454407820,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,4266880263,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,3662196402,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,8137383579,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,9593801758,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,154815258,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,28487387,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,16293368464,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,11904104803,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,46445336413,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,27448484604,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,347075476,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,44652134,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,25246928632,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,33851774643,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,58019211973,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,96944936152,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,656498804,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,215086155,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,2130433958,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,414794449,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,1091867040,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,2125344780,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,272051607,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,28787393,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,,,3870336571,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,,,3238391055,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,7244372243,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,13759689498,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,197524370,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,54940740,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,6335098799,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,19703726594,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,8685736078,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,11575422390,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,397816011,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,148238634,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,,,2895570325,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,3455083936,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,4954208978,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,9115596348,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,189093490,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,200026187,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,1117247880,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,1970148707,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,2516591129,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,4157808616,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,55554158,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,11259315,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,164090224,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,266573456,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,290257118,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,260034865,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,11231651,,,0
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,6524572,,,0
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,560903273,,,4
H5,2018,2018,2018,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,374579610,,,4
H5,2018,2018,2018,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1139559481,,,4
H5,2018,2018,2018,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1546146571,,,4
H5,2018,2018,2018,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,19542518,,,4
H5,2018,2018,2018,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,582638,,,4
H5,2018,2018,2018,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,,,9469292662,,,4
