Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,19998345,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,2657270,,,0
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,151075880,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,42580485,,,0
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,66035374,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,,,256570547,,,4
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,151780148,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,603414627,,,4
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,770186112,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,415062126,,,4
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,4796015321,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,3827272010,,,4
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,475646346,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,59155767,,,4
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,3304316453,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,2035975040,,,4
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,306979396,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,163148336,,,4
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,1097885717,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,780505877,,,4
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,59016959,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,69995238,,,0
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,79731956,,,4
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,117154326,,,0
H5,2018,2018,2018,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,7442663027,,,0
H5,2018,2018,2018,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,199415013,,,0
H5,2018,2018,2018,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,13795090236,,,0
H5,2018,2018,2018,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,17065652111,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,1,Animals; live,1,No Quantity,0,,,,0,,1767909258,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,1,Animals; live,1,No Quantity,0,,,,,,57965812,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0,,,,,,323554412,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0,,,,0,,640590239,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,193329933,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,886893350,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,153176325,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,781118129,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,60608049,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,60573168,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,61191675,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,100172626,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,462924505,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,1246491475,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,944726279,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,4344425004,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0,,,,,,290204064,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,225642229,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,2309499394,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,380457677,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,126444593,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,1291571158,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,1966338084,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,452778248,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,53723668,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,16379063,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,9944263,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,14377679,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,,,1215596381,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,1057899998,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,7576692,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,135190357,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,,,212488926,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,630593076,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,539891065,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,608143828,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,239001882,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,1765830495,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,115679210,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,1977088933,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,691656053,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,802422654,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,332285370,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,368423790,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,,,1597916450,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,418234298,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,738503735,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,1013111925,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,482382246,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,2687220332,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,1274883362,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,1328338718,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,43613270020,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,5809571513,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,1545353777,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,1872225341,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,20761280154,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,6551548156,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,694854198,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,29985260090,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,75199910701,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,4480314975,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,1310089614,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,111239955,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,17748744,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,,,1219837321,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,268829965,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1165927827,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,2010192751,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,,,2055106732,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,799049129,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,1485405039,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,3733800997,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,1353915500,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,870070845,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,674782778,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,544065161,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,926653422,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,,,843021316,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,272071598,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,517529220,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,458546040,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,201101520,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,52847168,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,46736125,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,56350281,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,25934791,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,79471000,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,12349660,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,133261904,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,16159712,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,,,1877220154,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,1385630766,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,2350528646,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,688552540,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,6953123896,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5553867280,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,13101243009,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,6634730275,,,4
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1375053800,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,437028832,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,2869577444,,,4
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2890647840,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,79728325,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,103707021,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,291700014,,,0
H5,2018,2018,2018,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,235371499,,,0
H5,2018,2018,2018,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,1449120132,,,4
H5,2018,2018,2018,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,742023812,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,348591026,,,0
