Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,1135172739,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,1665009019,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,49961560,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,529793456,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,424494634,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,255233080,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,179469843,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,,,14991605,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,413042344,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,255959130,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,301693752,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,600380930,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,1420850823,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,155487836,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,563101994,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,130514086,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1425510477,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,,,74284128,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,265930195,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,297741377,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,582981747,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,18488587,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,2141071318,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,1178604289,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11443069806,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1036799593,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,635233568,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,244641052,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1233629719,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,556442313,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,1685562363,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,50623454,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,639025653,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,27964790,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,453544505,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,29680876,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,789495168,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,117301758,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,400602467,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,139428444,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,295200545,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,6634672,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,25112210,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,24534316,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,49831465,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1314728,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,1163832407,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,201625036,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3279932832,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,749392301,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,682229394,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,390300486,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,130462853,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,3241042,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,181925320,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,553357581,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,8479381,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,18933327,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,686979272,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,1411068317,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,1834554,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,35372,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,1170439,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,45720333,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,100224474,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,113836840,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,1181233307,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,113727920,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,200121943,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,23087001,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,2046931,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,,,8147,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,12057572,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,5292,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,162117714,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,4024429,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,20172339,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,45058817,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,182824472,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,12295106,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,206002294,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,,,33270704,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,103280294,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,54651655,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,23598254,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,519795,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,140410450,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,46056492,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,127470237,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,4496731,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,306859641,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,3606903,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,194744307,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,620082001,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,218660226,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,447339440,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,131886217,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,118160412,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,313217811,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,81972298,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,18257090,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,13414794,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,15552441,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,7044956,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,6350714,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,24945319,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,263016128,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,68546846,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,529545583,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,34994087,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,289072004,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,87681831,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,161446168,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,1359651755,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,3927841175,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,111536011,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,1596870627,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,355451906,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,718752722,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2051399206,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,28682132,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,455299879,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,477628694,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,177529219,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,122351525,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,41528373,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,36252682,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,6238501,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,40092490,,,0
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,16501448,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,15362034,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,5724660,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,337086329,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,91172086,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,359753469,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,227616168,,,0
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,13488870716,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,9125677737,,,4
H4,2017,2017,2017,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,23017800155,,,4
H4,2017,2017,2017,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,32533755791,,,4
